time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-04-17T15:30:00,861.97,862.13,855.77,859.145,2503693,870.6787818614429,29.455763973627754,-31407808,875.0968883902369,889.4315435083158,874.8419200000001,860.2522964916843
2024-04-17T16:00:00,859.175,859.3,847.6,851.38,3732787,868.1056109465839,25.14727912169559,-35140595,874.2637084589414,891.4487148515362,873.64092,855.8331251484639
2024-04-17T16:30:00,851.3792,852.1999,843.35,847.6001,3271318,865.3715428203726,20.034369574705877,-38411913,873.4673281047194,893.1487765123562,872.149425,851.1500734876437
2024-04-17T17:00:00,847.6311,853.93,846.3901,850.525,3178465,863.3920037776562,24.463999583616797,-35233448,872.8203196032554,893.4007679169795,870.700675,848.0005820830206
2024-04-17T17:30:00,850.52,854.8,849.34,853.8821,2350068,862.1240166073021,29.67978768707208,-32883380,872.4334967624831,892.8142558270652,869.4002799999998,845.9863041729345
2024-04-17T18:00:00,853.8,853.98,849.73,852.07,1823989,860.7834810596619,23.412910683090942,-34707369,872.1157097202673,892.7236993943537,868.2737799999999,843.823860605646
2024-04-17T18:30:00,852.05,857.84,847.8,848.9433,3226760,859.204790251707,21.495124014783812,-37934129,871.4931626695063,892.4160593391094,866.894945,841.3738306608906
2024-04-17T19:00:00,848.77,849.4099,840.6801,841.005,3666885,856.7781515514794,18.692747315963018,-41601014,870.5899249240749,892.6507984649288,865.1451950000001,837.6395915350713
2024-04-17T19:30:00,841.11,846.25,839.5,840.24,4846934,854.5730646779489,18.460136111175544,-46447948,869.4462149250231,892.0905542476918,863.2461950000001,834.4018357523083
2024-04-17T20:00:00,840.35,842.48,838.72,842.07,1728030,852.9059893875558,18.155780032193263,-44719918,869.0832873992798,890.8646351826673,861.4496949999999,832.0347548173326
2024-04-17T20:30:00,842.25,875.5052,840.35,843.3,101134,851.6251908025483,23.675927518674783,-44618784,869.0632982701136,889.3666498052179,859.789695,830.2127401947822
2024-04-17T21:00:00,843.26,846.7,840.35,845.64,87792,850.8271653622086,29.473645627153473,-44530992,869.0475450547258,886.6282185183481,858.0466949999998,829.4651714816514
2024-04-17T21:30:00,845.68,846.205,843.7,844.4,51074,849.9702099805809,34.47187380837957,-44582066,869.0379052137042,883.3462781924462,856.219195,829.0921118075538
2024-04-17T22:00:00,844.45,845.77,840.35,845.77,32351,849.4101819831701,31.00679431747993,-44549715,869.0321424110148,879.3915917225255,854.454695,829.5177982774745
