time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-04-18T09:00:00,193.4,193.42,192.97,193.08,8904,193.496164882464,27.479075046105535,-35760006,195.2707522034193,194.68050663962416,193.575405,192.47030336037582
2024-04-18T09:30:00,193.07,193.46,193.07,193.26,2388,193.46467623146881,35.76565777644511,-35757618,195.27071292858741,194.5634687846084,193.51840500000003,192.47334121539166
2024-04-18T10:00:00,193.23,193.4,193.17,193.37,17320,193.45205273393964,51.69935909885404,-35740298,195.27044369802738,194.54405621962727,193.501155,192.45825378037276
2024-04-18T10:30:00,193.47,193.6,193.45,193.48,9300,193.45577903608103,61.200250052094106,-35730998,195.27030753144874,194.54789038832482,193.50665499999997,192.46541961167512
2024-04-18T11:00:00,193.47,193.52,193.15,193.34,24750,193.44034183127025,54.382346875645034,-35755748,195.26991692381566,194.32947885938233,193.43926,192.54904114061765
2024-04-18T11:30:00,193.34,193.87,193.34,193.85,48917,193.4949629204342,66.03646185010155,-35706831,195.2693492640561,194.05070961747091,193.39076,192.73081038252909
2024-04-18T12:00:00,193.4792,194.18,193.0796,193.4,61148,193.48230119770963,55.33883826879305,-35767979,195.26841553454503,193.83570014621074,193.34326000000004,192.85081985378935
2024-04-18T12:30:00,193.4,193.6,192.99,193.56,103756,193.492661038015,59.237253005388965,-35664223,195.26696880556204,193.71797992356431,193.32026000000002,192.92254007643572
2024-04-18T13:00:00,193.68,194.5,193.4204,193.68,218907,193.51763956627968,56.61764705882385,-35445316,195.2641385005006,193.7665042130679,193.33926,192.9120157869321
2024-04-18T13:30:00,193.71,193.96,192.6,193.71,3579831,193.54328762410907,55.63909774436119,-31865485,195.2200959682228,193.80692881369612,193.37225999999998,192.93759118630385
2024-04-18T14:00:00,193.71,194.7,193.125,194.66,2440114,193.6921826075612,68.64406779661027,-29425371,195.20948185994385,194.1469092823677,193.44675999999998,192.74661071763228
2024-04-18T14:30:00,194.66,195.27,194.49,195.1125,2525561,193.8815582598864,73.11350665821223,-26899810,195.20761623868825,194.53722132557388,193.547885,192.55854867442613
2024-04-18T15:00:00,195.12,195.655,194.95,195.14,1831118,194.04935049190155,71.42857142857153,-25068692,195.20668614424648,194.83479689761094,193.64988499999998,192.46497310238902
2024-04-18T15:30:00,195.15,195.29,194.655,194.81,3609565,194.1507704263147,67.7749360613818,-28678257,195.19621383630678,194.9894402352507,193.739125,192.4888097647493
2024-04-18T16:00:00,194.81,195.11,194.48,194.95,1439039,194.25733436947274,75.2021563342322,-27239218,195.1936494788872,195.16033753912916,193.82062499999998,192.4809124608708
2024-04-18T16:30:00,194.94,194.955,193.76,194,2493903,194.22302312020972,58.25892857142885,-29733121,195.17248630146509,195.1783046518167,193.85012499999996,192.52194534818324
2024-04-18T17:00:00,194,194.15,192.93,193.645,2900111,194.14595337084842,52.91005291005305,-32633232,195.1416293247002,195.176672329937,193.86537499999997,192.55407767006295
2024-04-18T17:30:00,193.65,193.725,192.95,193.33,2408745,194.03715958806862,48.478701825558005,-35041977,195.11173455191255,195.1752735769164,193.86737499999998,192.55947642308357
2024-04-18T18:00:00,193.32,193.32,192.63,192.729,3081093,193.86273830965948,44.33314783899091,-38123070,195.06248026583106,195.22020176194846,193.82632499999997,192.43244823805148
2024-04-18T18:30:00,192.73,192.83,192.15,192.59,3705764,193.69303986837156,37.45019920318716,-41828834,195.00249996597154,195.27098896386806,193.784825,192.29866103613196
2024-04-18T19:00:00,192.58,193.09,192.55,193,2246302,193.6006345525887,45.983935742971774,-39582532,194.97347986730531,195.27496479516643,193.780825,192.28668520483356
2024-04-18T19:30:00,193.01,193.29,192.58,192.78,5180948,193.49121661224356,42.261904761904646,-44763480,194.90253478873012,195.29832690642112,193.756825,192.21532309357886
2024-04-18T20:00:00,192.84,193,192.61,192.72,2185365,193.3883877306111,40.361445783132325,-46948845,194.8731596715143,195.32341149781675,193.72432499999996,192.12523850218318
2024-04-18T20:30:00,192.79,192.82,192.53,192.8,23109,193.3099360331963,40.95427435387667,-46925736,194.8728646548495,195.3369548999775,193.690325,192.0436951000225
2024-04-18T21:00:00,192.8,192.81,192.73,192.77,4170,193.23794456210345,27.00729927007292,-46929906,194.87281065794437,195.3509061488795,193.66182500000002,191.97274385112055
2024-04-18T21:30:00,192.67,192.84,192.6,192.77,12507,193.17555195382297,17.97676008202272,-46929906,194.8726487227056,195.3379462464738,193.60782500000002,191.87770375352625
2024-04-18T22:00:00,192.84,193.02,192.84,192.88,17890,193.13614502664657,19.78609625668423,-46912016,194.87242924960668,195.33907373808466,193.58182500000004,191.8245762619154
2024-04-18T22:30:00,192.84,192.85,192.7,192.7,157575,193.07799235642702,20.612813370473134,-47069591,194.87032376509075,195.33770101782335,193.538825,191.73994898217666
2024-04-18T23:00:00,192.66,192.69,192.54,192.6,8711,193.01426004223677,16.90140845070414,-47078302,194.87020213202996,195.32780718317485,193.484825,191.64184281682515
2024-04-18T23:30:00,192.6,192.61,192.16,192.32,15824,192.9216920366052,20.833333333333158,-47094126,194.8699539647956,195.32280633083917,193.415325,191.50784366916082
2024-04-19T08:00:00,191.68,191.88,191.43,191.72,56324,192.76146643172453,19.199999999999804,-47150450,194.8688632759897,195.2220474028761,193.26832499999998,191.31460259712387
2024-04-19T08:30:00,191.83,191.83,191.34,191.66,9975,192.61460424082793,20.905923344947496,-47160425,194.8686665142537,194.9758540468802,193.0957,191.2155459531198
2024-04-19T09:00:00,191.73,191.73,191.46,191.62,51048,192.48199034205086,25.98527501082698,-47211473,194.86764739705498,194.65486017704416,192.91969999999998,191.1845398229558
2024-04-19T09:30:00,191.66,191.74,191.41,191.41,13497,192.33905829644408,25.210084033613256,-47224970,194.86736063466057,194.3733911159454,192.7497,191.12600888405458
2024-04-19T10:00:00,191.4,191.65,191.2,191.4,34282,192.21385052358488,9.595959595959528,-47259252,194.86663037394936,193.9529323563964,192.57219999999998,191.19146764360357
2024-04-19T10:30:00,191.4,191.81,191.35,191.8,123770,192.15867045377357,27.31481481481501,-47135482,194.86430035478392,193.7150199551412,192.4622,191.2093800448588
2024-04-19T11:00:00,191.79,192.51,191.68,192.39,342887,192.18951439327043,43.86617100371717,-46792595,194.8591031130599,193.5286297863936,192.39944999999994,191.2702702136063
2024-04-19T11:30:00,192.5,192.83,192.35,192.63,463862,192.24824580750104,47.01754385964881,-46328733,194.8527869096794,193.4168724389474,192.36444999999998,191.31202756105256
2024-04-19T12:00:00,191.8388,192.95,190.62,192.86,324817,192.32981303316757,51.47540983606564,-46003916,194.84884073860005,193.43399388521289,192.37099999999998,191.30800611478708
2024-04-19T12:30:00,192.86,193.08,192.36,192.44,143610,192.34450462874523,45.24495677233411,-46147526,194.84673361988868,193.42231584801135,192.3635,191.30468415198862
2024-04-19T13:00:00,192.43,192.68,191.77,191.93,510794,192.28923734491252,37.726098191214625,-46658320,194.83768693078468,193.34256961024428,192.31,191.27743038975572
2024-04-19T13:30:00,191.93,194.26,191.79,194.1,5039880,192.53067236559085,61.94539249146766,-41618440,194.81578169683658,193.65873769727096,192.376,191.09326230272904
2024-04-19T14:00:00,194.1,194.39,192.95,193.38,3224607,192.64391605017872,56.01851851851853,-44843047,194.78901177970283,193.75770159783403,192.40900000000002,191.060298402166
2024-04-19T14:30:00,193.35,193.64,192.71,193.105,2870629,192.7053939101549,56.061776061776044,-47713676,194.76151671711287,193.79697457179148,192.42425000000003,191.05152542820858
2024-04-19T15:00:00,193.1,193.425,192.71,193.12,3535468,192.76067472213427,61.88455008488966,-44178208,194.72915896237737,193.8403395573756,192.44175,191.04316044262444
2024-04-19T15:30:00,193.12,193.51,192.86,193.12,1482772,192.80858475918305,62.52144082332765,-44178208,194.71596473917822,193.88237429183118,192.45925,191.0361257081688
2024-04-19T16:00:00,193.1,193.385,192,192.02,2467112,192.7034401246253,52.902757619738786,-46645320,194.6796796085432,193.83789297557436,192.41625,190.99460702442562
2024-04-19T16:30:00,192.04,192.99,192.02,192.88,2976585,192.72698144134193,59.748010610079575,-43668735,194.65092261431383,193.8562128751299,192.42525,190.9942871248701
2024-04-19T17:00:00,192.87,193.29,192.66,192.6999,1620194,192.72337058249636,58.42985175289562,-45288929,194.63409981122112,193.86430704952923,192.43024499999999,190.99618295047074
2024-04-19T17:30:00,192.69,193.49,192.63,192.95,1449752,192.7535878381635,57.605618898970825,-43839177,194.62120566312632,193.91231841141357,192.461745,191.01117158858645
2024-04-19T18:00:00,192.95,192.96,191.86,191.86,2674056,192.63444279307504,46.71224039105744,-46513233,194.58275444663724,193.90622526139492,192.468745,191.0312647386051
2024-04-19T18:30:00,191.82,192.1292,191.34,191.95,2488437,192.54318375399836,45.70175216808669,-44024796,194.54907336579913,193.89339182990813,192.48324499999998,191.07309817009184
2024-04-19T19:00:00,191.94,192.6497,191.71,192.38,2686304,192.52142592013192,47.04076348302124,-41338492,194.51952580048058,193.87617363350805,192.521245,191.16631636649194
2024-04-19T19:30:00,192.37,193.32,192.07,193.07,6236425,192.594569130781,53.75886017040168,-35102067,194.47509008533137,193.87763768173645,192.604245,191.33085231826354
2024-04-19T20:00:00,193.14,193.37,193.01,193.34,1290811,192.69395991334352,58.66072086680924,-33811256,194.46793332282803,193.88535597533127,192.701245,191.51713402466874
2024-04-19T20:30:00,193.35,193.4,193.25,193.31,119255,192.7760985915644,43.416886103796514,-33930511,194.46725921268632,193.91296057017144,192.776745,191.64052942982858
2024-04-19T21:00:00,193.31,193.31,193.19,193.3,20256,192.84595211268916,49.24388491928485,-33950767,194.46714380127065,193.96572636928417,192.822245,191.67876363071585
2024-04-19T21:30:00,193.3,193.42,193.14,193.42,50803,192.92249183099727,53.06706652126503,-33899964,194.46688419464547,194.03023942527554,192.861745,191.6932505747245
2024-04-19T22:00:00,193.4,193.42,193.4,193.42,10611,192.988826253531,52.92957306355211,-33899964,194.46682998799702,194.0832994989233,192.88974500000003,191.69619050107676
2024-04-19T22:30:00,193.42,193.42,193.08,193.12,150641,193.00631608639353,50,-34050605,194.46584067335274,194.10276904636208,192.92374500000003,191.74472095363797
