time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-10-09T19:45:00,217.92,217.94,217.79,217.8887,202324,217.9339596473643,39.61793118419591,146736,218.30754556332738,218.29234122537952,217.97118500000002,217.65002877462052
2024-10-09T19:50:00,217.89,218.21,217.89,218.2,557689,217.9694316943824,57.187552849652725,704425,218.30386524453445,218.25469603260873,217.963685,217.67267396739126
2024-10-09T19:55:00,218.18,218.23,218.025,218.1,836504,217.98684080179805,52.35737859500242,-132079,218.2939118060776,218.2446917976299,217.960685,217.6766782023701
2024-10-09T20:00:00,218.06,218.08,217.78,217.84,442045,217.96726202822498,41.96033766581763,-574124,218.28249520124604,218.22545476360426,217.94668499999997,217.6679152363957
2024-10-09T20:05:00,217.81,218.2444,217.79,217.83,259748,217.94896042446166,50,-833872,218.2759050764854,218.17724872662458,217.926685,217.6761212733754
2024-10-09T20:10:00,217.83,218.06,217.7,217.73,175571,217.9197657012001,45.70125598086093,-1009443,218.27058346716046,218.16684742635027,217.910185,217.65352257364975
2024-10-09T20:15:00,217.7,217.7,217.58,217.58,14931,217.8744636077068,41.371142393069974,-1024374,218.27001143788192,218.1669874150003,217.885185,217.6033825849997
2024-10-09T20:20:00,217.6,217.61,217.56,217.58,8945,217.8352017933459,44.535917237360486,-1024374,218.26966919505165,218.16570463814247,217.862685,217.55966536185753
2024-10-09T20:25:00,217.58,217.67,217.58,217.65,1290,217.8105082208998,41.55535083678772,-1023084,218.26962487336516,218.14824034104487,217.843185,217.53812965895514
2024-10-09T20:30:00,217.62,217.62,217.56,217.61,2189,217.78377379144652,43.56188636729428,-1025273,218.26954482421266,218.12053137458344,217.819685,217.51883862541655
2024-10-09T20:35:00,217.63,217.6705,217.63,217.66,1790,217.76727061925365,40.94813068373135,-1023483,218.2694843417402,218.11988893761657,217.81118499999997,217.50248106238337
2024-10-09T20:40:00,217.66,217.66,217.66,217.66,2942,217.75296787001983,40.94813068373135,-1023483,218.26938496030652,218.11705174201794,217.80193500000001,217.4868182579821
2024-10-09T20:45:00,217.66,217.67,217.6,217.61,8402,217.73390548735054,40.103908955962574,-1031885,218.26907804428632,218.11617149910555,217.790685,217.46519850089445
2024-10-09T20:50:00,217.64,217.7,217.63,217.7,68921,217.72938475570382,41.784225713368464,-962964,218.2669135013061,218.1160499279136,217.78918499999995,217.4623200720863
2024-10-09T20:55:00,217.68,217.68,217.63,217.68,29987,217.72280012161,41.66067290018323,-992951,218.26594381378564,218.1076449687462,217.77968500000003,217.45172503125386
2024-10-09T21:00:00,217.68,217.73,217.68,217.73,1561,217.72376010539531,26.26262626262313,-991390,218.26589772348916,218.10634394343523,217.77768499999996,217.4490260565647
2024-10-09T21:05:00,217.73,217.82,217.73,217.8,10897,217.73392542467593,34.374999999999176,-980493,218.265618196188,218.09976624635306,217.773935,217.44810375364693
2024-10-09T21:10:00,217.82,217.82,217.77,217.77,572,217.7387353680525,45.20547945205463,-981065,218.26560258786347,218.09120014863646,217.768685,217.44616985136355
2024-10-09T21:15:00,217.82,217.82,217.8,217.8,1964,217.74690398564547,47.999999999999694,-979101,218.26555224673749,218.08691030473912,217.766185,217.4454596952609
2024-10-09T21:20:00,217.74,217.8,217.66,217.8,817,217.75398345422607,55.384615384617945,-979101,218.26553130865014,218.0757829650561,217.76093499999996,217.44608703494382
2024-10-09T21:25:00,217.8,217.8,217.8,217.8,299,217.7601189936626,72.00000000000364,-979101,218.26552364634475,218.0664854835311,217.75650000000002,217.44651451646894
2024-10-09T21:30:00,217.79,217.8,217.79,217.8,578,217.76543646117423,72.00000000000364,-979101,218.2655088349778,217.97215016443877,217.73650000000004,217.5008498355613
2024-10-09T21:40:00,217.75,217.75,217.64,217.64,6155,217.74871159968433,49.152542372879644,-985256,218.26529697937923,217.88335582121323,217.71350000000007,217.5436441787869
2024-10-09T21:50:00,217.73,217.73,217.64,217.64,1437,217.73421671972642,52.727272727270474,-985256,218.26524753838464,217.86576829634905,217.70350000000008,217.5412317036511
2024-10-09T22:00:00,217.7,217.76,217.7,217.72,4221,217.73232115709624,55.172413793103786,-981035,218.26512093296085,217.84986836405264,217.6980000000001,217.54613163594755
2024-10-09T22:05:00,217.72,217.73,217.71,217.7135,1920,217.7298116694834,54.56095481671069,-982955,218.26506267713745,217.84851741804604,217.69717500000007,217.5458325819541
2024-10-09T22:10:00,217.72,217.77,217.7,217.76,8542,217.73383678021895,62.86449399656818,-974413,218.26482548613137,217.84978533214922,217.70617500000003,217.56256466785084
2024-10-09T22:15:00,217.71,217.71,217.67,217.71,10455,217.73065854285642,50.92081031307733,-984868,218.26450675517046,217.8441049338051,217.71267500000005,217.58124506619498
2024-10-09T22:20:00,217.79,217.79,217.79,217.79,100,217.73857073714223,59.1210613598664,-984768,218.26450414791356,217.85191730601437,217.719675,217.58743269398562
2024-10-09T22:25:00,217.76,217.76,217.74,217.74,862,217.73876130552327,50.829187396353205,-985630,218.2644793064574,217.84863286009886,217.72617499999996,217.60371713990105
2024-10-09T22:30:00,217.79,217.8,217.74,217.8,829,217.74692646478684,50,-984801,218.26445815102159,217.85570714884267,217.733175,217.6106428511573
2024-10-09T22:35:00,217.74,217.74,217.74,217.74,381,217.7460029361486,47.5922953451041,-985182,218.26444717290596,217.8550245969445,217.73717499999992,217.61932540305534
2024-10-09T22:40:00,217.79,217.79,217.76,217.76,455,217.7478692113288,46.73735725937813,-984727,218.26443456310543,217.84730553882738,217.74467499999997,217.64204446117256
2024-10-09T22:45:00,217.73,217.73,217.73,217.73,102,217.7454866498183,44.55676516329489,-984829,218.26443156826696,217.84701114183412,217.74617499999994,217.64533885816576
2024-10-09T22:50:00,217.76,217.76,217.76,217.76,216,217.74742176317585,47.028231797918,-984613,218.26442558236565,217.84643676551462,217.75017499999996,217.6539132344853
2024-10-09T22:55:00,217.79,217.79,217.79,217.79,135,217.7530988614191,49.28876244665575,-984478,218.2644220637471,217.8504690260242,217.75317499999997,217.65588097397574
2024-10-09T23:00:00,217.82,217.836,217.8,217.83,1753,217.76335234656324,66.29502572899187,-982725,218.26438023043144,217.85566523467642,217.754675,217.65368476532356
2024-10-09T23:05:00,217.82,217.82,217.82,217.82,941,217.77090536702147,65.17706576728656,-983666,218.26435726099172,217.86196301219601,217.75717499999996,217.6523869878039
2024-10-09T23:15:00,217.88,217.94,217.88,217.94,1280,217.79345131808526,67.37756714060151,-982386,218.26433445709273,217.89495239674727,217.76417499999997,217.63339760325266
2024-10-09T23:20:00,217.85,217.85,217.85,217.85,199,217.8009911423406,59.52547103977599,-982585,218.26432992837871,217.90193115512798,217.76667500000002,217.63141884487206
2024-10-09T23:25:00,217.83,217.83,217.78,217.78,406,217.79819232336183,51.35135135135208,-982991,218.26431912826263,217.90022472129294,217.76567500000002,217.6311252787071
2024-10-09T23:35:00,217.86,217.86,217.81,217.81,631,217.79976668024693,56.94444444444406,-982360,218.26430338348928,217.9013042991916,217.76617500000003,217.63104570080847
2024-10-09T23:40:00,217.9,217.94,217.9,217.94,385,217.81846445621403,59.74025974025998,-981975,218.2642965262539,217.92336827515743,217.781175,217.63898172484255
