start,low,high,open,close,volume
1728572700,491.41,492.2103,491.56,492.0399,194917
1728573000,491.935,492.46,492.04,492.4,368139
1728573300,492.27,492.64,492.41,492.38,213554
1728573600,492.19,492.51,492.4,492.47,159202
1728573900,492.445,492.85,492.49,492.679,184266
1728574200,492.32,492.87,492.67,492.87,172437
1728574500,492.7303,493.08,492.83,493.0645,194812
1728574800,492.46,493.05,493.05,493.03,434339
1728575100,492.91,493.04,493.01,492.96,98558
1728575400,492.83,493.11,492.99,493.11,185186
1728575700,493.0942,493.74,493.11,493.7,351890
1728576000,493.5655,494,493.685,493.81,367814
1728576300,493.69,494.04,493.79,493.7801,182372
1728576600,493.79,494.2975,493.8,494,1391911
1728576900,493.99,494.47,493.9987,494.26,246896
1728577200,493.98,494.3,494.25,494.02,380737
1728577500,493.31,494.075,494.02,493.54,287929
1728577800,492.68,493.58,493.58,493.42,391855
1728578100,493.23,493.52,493.42,493.43,477848
1728578400,492.6,493.635,493.44,492.88,527056
1728578700,492.32,493.047,492.89,492.63,496494
1728579000,492.34,492.87,492.61,492.83,188765
1728579300,492.37,492.92,492.83,492.84,140996
1728579600,492.76,493.26,492.85,493.03,205459
1728579900,492.01,493.05,493.01,492.31,280432
1728580200,492.19,492.66,492.2762,492.48,118247
1728580500,492.39,492.88,492.5,492.8529,351349
1728580800,492.85,493.55,492.85,493.43,176474
1728581100,493.1718,493.52,493.42,493.31,123848
1728581400,493.3,493.549,493.31,493.44,57606
1728581700,493.23,493.64,493.4,493.28,197557
1728582000,493.05,493.45,493.29,493.3,131422
1728582300,492.42,493.31,493.27,492.57,176130
1728582600,491.39,492.53,492.53,492.415,354571
1728582900,492.31,493.04,492.42,492.9876,240522
1728583200,492.28,492.98,492.97,492.31,110028
1728583500,492.12,492.58,492.29,492.36,87550
1728583800,492.18,492.54,492.37,492.36,71667
1728584100,492.05,492.36,492.35,492.34,105028
1728584400,492.13,492.48,492.34,492.2344,96947
1728584700,491.9,492.31,492.22,492.04,199995
1728585000,491.83,492.28,492.035,492.2602,132407
1728585300,491.83,492.32,492.28,491.97,106297
1728585600,491.23,492.2301,491.97,491.92,296002
1728585900,491.89,492.3,491.91,492.19,116750
1728586200,491.9363,492.28,492.16,492.26,181527
1728586500,492.21,492.485,492.2727,492.37,139463
1728586800,491.77,492.37,492.32,491.924,184660
1728587100,491.65,492.025,491.95,491.81,156523
1728587400,491.74,492.07,491.87,491.9468,115800
1728587700,491.815,492.27,491.96,492.23,123267
1728588000,492.02,492.34,492.21,492.0799,310659
1728588300,492.03,492.33,492.09,492.285,231106
1728588600,491.94,492.31,492.28,492.08,224168
1728588900,491.86,492.23,492.09,492.075,202762
1728589200,491.87,492.22,492.0688,492.185,194048
1728589500,492.12,492.49,492.185,492.43,444683
1728589800,492.33,492.98,492.42,492.74,706553
1728590100,492.51,492.86,492.7,492.6,998104
1728590400,492.44,492.7,492.61,492.601,626600
1728590700,492.39,492.6,492.6,492.4,179247
1728591000,492.35,492.48,492.48,492.46,347059
1728591300,492.47,492.64,492.47,492.6,22853
1728591600,492.52,492.64,492.6,492.63,21187
1728591900,492.6,492.85,492.61,492.76,14390
1728592200,492.59,492.78,492.78,492.77,56409
1728592500,492.77,492.85,492.78,492.85,5778
1728592800,492.81,492.9,492.81,492.83,3017
1728593100,492.8,492.87,492.8,492.85,12076
1728593400,492.7485,492.8194,492.79,492.7485,2315
1728593700,492.78,492.84,492.81,492.78,1603
1728594000,492.7501,492.82,492.81,492.8,159496
1728594300,492.77,492.809,492.8,492.77,1957
1728594600,492.73,492.8,492.79,492.73,1968
1728594900,492.71,492.8,492.711,492.8,4661
1728595200,492.81,492.8385,492.81,492.8385,951
1728595500,492.81,492.81,492.81,492.81,802
1728595800,492.81,492.8198,492.8198,492.81,1781
1728596100,492.81,492.81,492.81,492.81,206
1728596400,492.8,492.8,492.8,492.8,153
1728596700,492.71,492.8,492.8,492.71,1144
1728597600,492.64,492.76,492.76,492.7,2112
1728597900,492.68,492.68,492.68,492.68,1207
1728598500,492.59,492.6696,492.61,492.6696,1138
1728598800,492.64,492.72,492.64,492.69,1867
1728599100,492.78,492.83,492.78,492.81,1264
1728599400,492.68,492.7595,492.73,492.68,630
