time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-10-10T15:50:00,595.41,595.92,595.41,595.81,9439,594.7405907439245,66.63541781552166,-570586,590.8422082380047,597.45551362793,594.901235,592.34695637207
2024-10-10T15:55:00,595.81,596.34,595.805,596.28,9567,594.9458453114013,77.70293347501101,-561019,590.8602282602726,597.3195948730701,594.865485,592.41137512693
2024-10-10T16:00:00,596.27,596.27,595.25,595.45,17579,595.0130659365478,60.68662627688632,-578598,590.8880065688917,596.7304500107431,594.734985,592.739519989257
2024-10-10T16:05:00,595.3581,596.58,595.3581,596.58,10156,595.2219904783415,70.76912769663794,-568442,590.907839720487,596.8866398246545,594.776735,592.6668301753456
2024-10-10T16:10:00,596.7,596.91,596.41,596.78,14664,595.4297250812292,77.76606213974574,-553778,590.9372348603151,596.7574014283865,594.752735,592.7480685716135
2024-10-10T16:15:00,596.61,596.705,596.45,596.6,6738,595.5857617370652,75.63927252837597,-560516,590.9502301791283,596.9256006890939,594.7989850000001,592.6723693109063
2024-10-10T16:20:00,596.63,596.735,596.11,596.11,5087,595.6556601721231,65.55643478886535,-565603,590.9591543454559,597.0710606273669,594.9044850000001,592.7379093726333
2024-10-10T16:25:00,596.18,596.8,596.18,596.715,6167,595.7969054825068,71.00945634377082,-559436,590.9711977429001,597.2539764670626,595.0722350000001,592.8904935329376
2024-10-10T16:30:00,596.76,596.77,596.345,596.64,8901,595.9093180848392,69.78165064102636,-568337,590.9882658929997,597.4441373532028,595.18624,592.9283426467972
2024-10-10T16:35:00,596.62,596.65,596.025,596.025,9449,595.924742340194,64.95633527053485,-577786,591.004313316481,597.5108895170524,595.2824899999999,593.0540904829475
2024-10-10T16:40:00,595.91,595.91,595.05,595.21,14167,595.8294433615015,56.88163586315409,-591953,591.0243080489067,597.4569266977549,595.36199,593.2670533022451
2024-10-10T16:45:00,595.41,595.92,595.35,595.54,9226,595.7908509133014,59.31051291772737,-582727,591.0382459059541,597.3920030696918,595.4589899999999,593.5259769303079
2024-10-10T16:50:00,595.8,596.0199,595.77,596,4445,595.8187374581946,58.97610921501766,-578282,591.0456134018964,597.4204128268132,595.53999,593.6595671731868
2024-10-10T16:55:00,596.02,596.18,595.4,595.4,9540,595.762905797102,49.930555555555614,-587822,591.059446085171,597.3794266545623,595.5999899999999,593.8205533454376
2024-10-10T17:00:00,595.58,595.6952,595.01,595.04,8596,595.6665183574884,44.62290502793299,-596418,591.0708074276238,597.332422964317,595.6384899999999,593.9445570356829
2024-10-10T17:05:00,595,595.22,594.49,594.615,12235,595.5263159098233,38.29936753338008,-608653,591.0851474645372,597.2775820894527,595.66424,594.0508979105472
2024-10-10T17:10:00,594.67,595.08,594.51,594.79,14065,595.4281404551803,44.89164086687228,-594588,591.1022998419022,597.2223337675841,595.69224,594.1621462324158
2024-10-10T17:15:00,594.94,595.52,594.92,594.965,8518,595.3663883944896,35.33151680290605,-586070,591.1130999054328,597.1372214409907,595.7322499999998,594.3272785590088
2024-10-10T17:20:00,595.21,596.29,595.19,596.29,8569,595.4895366085576,46.304675716440286,-577501,591.1276202782124,597.15080302996,595.8125,594.47419697004
2024-10-10T17:25:00,596.23,596.3843,595.82,595.885,18800,595.54226506075,44.78482859226811,-596301,591.1567166730159,597.1619380289119,595.8362500000001,594.5105619710882
2024-10-10T17:30:00,595.885,596.25,595.54,595.615,19143,595.55196305265,46.26978146194413,-615444,591.1843094198227,597.1556805746397,595.8264999999999,594.49731942536
2024-10-10T17:35:00,595.605,595.75,595.26,595.455,9046,595.53903464563,39.82229402261691,-624490,591.1967632705753,597.106758513026,595.78525,594.4637414869741
2024-10-10T17:40:00,595.33,595.5191,595.275,595.275,6444,595.5038300262127,39.15806195393135,-630934,591.2052175324192,597.1090430574657,595.7764999999999,594.4439569425342
2024-10-10T17:45:00,595.275,595.6067,594.9275,594.94,18122,595.4286526893843,40.98088113050735,-649056,591.22686438049,597.020998774971,595.6944999999998,594.3680012250287
2024-10-10T17:50:00,595.105,595.105,594.415,595.09,12135,595.3834989974664,48.87850467289711,-636921,591.2417999111435,596.862381730943,595.6099999999999,594.3576182690568
2024-10-10T17:55:00,595.28,595.4,594.955,595.31,10889,595.3736991311375,47.80534351145011,-626032,591.2558645044729,596.7175917199604,595.5455,594.3734082800395
2024-10-10T18:00:00,595.145,595.39,594.43,594.475,19644,595.2538725803192,36.42030276046244,-645676,591.2758173955449,596.6935990761065,595.46375,594.2339009238935
2024-10-10T18:05:00,594.56,594.69,594.315,594.465,9798,595.14868956961,40.696517412935194,-655474,591.2856464763591,596.5124040595458,595.3512499999999,594.1900959404541
2024-10-10T18:10:00,594.46,594.81,594.43,594.54,18806,595.0675309603287,44.725738396623974,-636668,591.30478444059,596.2967873624958,595.2462499999999,594.195712637504
2024-10-10T18:15:00,594.65,594.65,594.29,594.62,12385,595.0078601656182,50.056882821387894,-624283,591.3175742376154,596.1963117170749,595.1760000000002,594.1556882829254
2024-10-10T18:20:00,594.63,595.54,594.625,595.24,14815,595.0388121435358,54.64876033057928,-609468,591.3355924899477,596.1980954144518,595.1775,594.1569045855482
2024-10-10T18:25:00,595.215,595.38,594.48,594.48,21931,594.964303857731,45.52995391705025,-631399,591.3568303272679,596.1739755833273,595.1245000000001,594.0750244166729
2024-10-10T18:30:00,594.7,594.97,594.62,594.83,10855,594.9463966767001,33.59550561797731,-620544,591.3684026200087,596.0415798275898,595.066,594.0904201724103
2024-10-10T18:35:00,594.76,594.94,594.56,594.8,12524,594.9268771198067,36.68711656441614,-633068,591.3815438692778,596.0055339086385,595.036,594.0664660913613
2024-10-10T18:40:00,594.705,594.745,594.14,594.3,11775,594.8432935038325,34.727061556328636,-644843,591.392013961323,596.0202032119024,594.9989999999999,593.9777967880974
2024-10-10T18:45:00,594.26,594.67,593.925,593.925,16243,594.720854369988,33.07522123893661,-661086,591.4044875524796,596.0777380697765,594.9644999999998,593.8512619302231
2024-10-10T18:50:00,593.92,594.08,593.3725,593.385,19042,594.5427404539896,30.63524590163857,-680128,591.4158555143765,596.2028495376737,594.8942499999999,593.5856504623262
2024-10-10T18:55:00,593.38,594.44,593.38,594.32,28189,594.513041726791,44.34306569343052,-651939,591.4403244847734,596.1936245717167,594.8619999999999,593.530375428283
2024-10-10T19:00:00,594.32,595.34,594.32,595.135,20048,594.5959694965521,50.36615134255459,-631891,591.4623319758293,595.973417545735,594.8042499999999,593.6350824542649
2024-10-10T19:05:00,595.07,595.15,594.52,594.92,13852,594.6391735636786,46.82410423452779,-645743,591.4765041091705,595.8174687937005,594.756,593.6945312062994
2024-10-10T19:10:00,595.02,595.14,594.77,595.065,17091,594.6959504218547,55.412844036697386,-628652,591.4945604031793,595.7261026262996,594.7284999999999,593.7308973737003
2024-10-10T19:15:00,595.065,595.32,594.815,595.32,16236,594.779157032274,57.506584723441556,-612416,591.51275900826,595.7012614853844,594.7217499999999,593.7422385146155
2024-10-10T19:20:00,595.395,595.89,595.395,595.635,24396,594.8932694279708,59.22493681550122,-588020,591.5420164489369,595.7711251742213,594.73975,593.7083748257786
2024-10-10T19:25:00,595.65,595.82,595.36,595.73,15706,595.0048335042413,59.32773109243684,-572314,591.5610655720317,595.8953112662396,594.77925,593.6631887337605
2024-10-10T19:30:00,595.73,596.88,595.73,596.88,22263,595.2548557036757,62.65432098765396,-550051,591.595139456443,596.3098845357043,594.8687499999999,593.4276154642954
2024-10-10T19:35:00,596.85,597.15,596.66,596.81,23998,595.4622082765189,70.12089810017142,-574049,591.6309031532446,596.6078169307453,594.94375,593.2796830692547
2024-10-10T19:40:00,596.91,597.28,596.6,596.655,28822,595.6212471729831,66.30920464700523,-602871,591.6719466456072,596.8592174782569,595.05275,593.246282521743
2024-10-10T19:45:00,596.665,597.105,596.59,597.01,40415,595.8064142165853,68.66554054054062,-562456,591.7324028683564,597.153735037942,595.1800000000001,593.2062649620581
2024-10-10T19:50:00,597.08,597.23,596.49,596.72,53914,595.9282256543739,71.19089316987791,-616370,591.8066357015123,597.3482488921934,595.289,593.2297511078066
2024-10-10T19:55:00,596.82,598.07,596.82,597.38,142461,596.1217955671241,78.81567973311124,-473909,592.0175295984586,597.651696383779,595.4269999999999,593.2023036162208
2024-10-10T20:00:00,597.7,597.7,597.7,597.7,421699,596.332222824841,87.35930735930724,-52210,592.5899063938116,597.9820916923504,595.55,593.1179083076495
2024-10-10T20:05:00,598.225,598.225,598.225,598.225,270,596.5845931148622,86.39328984156539,-51940,592.5902697889865,598.3786444707295,595.73725,593.0958555292706
2024-10-10T20:40:00,597.7,597.7,597.7,597.7,161,596.7333140328806,75.27093596059144,-52101,592.5904662703683,598.6194454467411,595.88075,593.142054553259
2024-10-10T21:05:00,596.55,596.55,596.55,596.55,100,596.7088721618298,63.56073211314448,-52201,592.5905608355438,598.6748720183098,595.9682499999999,593.26162798169
2024-10-10T21:20:00,596.5,596.5,596.5,596.5,738,596.6810225402526,62.130177514792514,-52939,592.591249775648,598.6815830078959,596.0782500000001,593.4749169921043
2024-10-10T21:45:00,596.5,596.5,596.5,596.5,916,596.6568862015522,60.42402826855085,-52939,592.5921045452236,598.6193254340989,596.2070000000001,593.7946745659013
2024-10-10T22:05:00,596.5,596.5,596.5,596.5,1138,596.6359680413452,58.09167446211418,-52939,592.5931659545236,598.3990983862051,596.36275,594.3264016137949
2024-10-10T22:10:00,596.51,596.51,596.51,596.51,132,596.6191723024992,57.41444866920128,-52807,592.5932893482586,598.2801561784286,596.47225,594.6643438215715
2024-10-11T12:35:00,597.3,597.3,597.3,597.3,200,596.7099493288326,54.28571428571389,-52607,592.5935140005096,598.312850715069,596.5805,594.8481492849311
2024-10-11T13:30:00,596.49,601.32,596.49,599.81,66480,597.1232894183216,70.43596730245254,13873,592.7062191716401,598.8977759164947,596.825,594.7522240835054
2024-10-11T13:35:00,600.1,601,599.32,600.69,27287,597.5988508292121,75.01549907005614,41160,592.7570721453575,599.6257973303751,597.10625,594.586702669625
2024-10-11T13:40:00,601.295,601.5225,600.095,600.335,20449,597.9636707186505,70.6137631742097,20711,592.7930724675135,600.1035330873667,597.357,594.6104669126332
