time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-08-15T15:45:00,576.4,577.04,576.27,576.625,40434,576.9762098530044,41.16110304789563,1023186,569.1124537235827,582.0015037577887,577.873825,573.7461462422114
2024-08-15T16:00:00,576.47,577.0625,576.335,576.935,32580,576.9707152059372,42.20131166238945,1055766,569.1310004821269,581.701378096599,577.707075,573.7127719034011
2024-08-15T16:15:00,576.921,578.89,576.71,578.89,68177,577.2266198451456,42.283599088838145,1123943,569.1791800152779,581.5720166362818,577.6592499999999,573.7464833637181
2024-08-15T16:30:00,578.94,579.4699,578.38,579.05,75559,577.4697371991263,47.053349875930365,1199502,569.2328942108916,581.5815280337795,577.6632499999998,573.7449719662202
2024-08-15T16:45:00,579,579.06,577.54,578.34,45932,577.5857722392427,49.03038138332269,1153570,569.262921153041,581.4626511864273,577.6107499999999,573.7588488135726
2024-08-15T17:00:00,578.22,579.13,577.97,578.84,36265,577.7530026073437,70.1822916666668,1189835,569.287787216614,581.3487159344937,577.5692499999998,573.7897840655058
2024-08-15T17:15:00,578.845,580.42,578.72,579.815,48005,578.0279355930312,65.83789159622117,1237840,569.3238447556661,581.3725770540124,577.5764999999999,573.7804229459874
2024-08-15T17:30:00,579.875,580.09,579.55,580.01,54615,578.2922108472937,67.3086419753088,1292455,569.365324928223,581.4297587243302,577.5935,573.7572412756697
2024-08-15T17:45:00,579.94,580.2,579.54,579.62,48020,578.469249400988,78.64974033468043,1244435,569.4002045283462,581.0000112323312,577.4945,573.9889887676688
2024-08-15T18:00:00,579.66,580.2307,579.39,579.755,34869,578.6406828141896,76.72955974842829,1279304,569.4257160958971,580.9542054648641,577.48225,574.0102945351359
2024-08-15T18:15:00,579.64,579.64,578.705,579.135,26357,578.7065917722977,67.43572841133849,1252947,569.4437641865914,581.0184475647517,577.5070000000001,573.9955524352484
2024-08-15T18:30:00,579.135,579.79,579.13,579.595,38840,578.825046202658,68.27231856133642,1291787,569.4714947199567,581.0497986627398,577.77725,574.5047013372601
2024-08-15T18:45:00,579.71,580.4099,579.3995,579.67,52322,578.9377067089703,75.80872011251807,1344109,569.508887322114,581.256474481456,577.92925,574.602025518544
2024-08-15T19:00:00,579.69,579.93,579.11,579.315,63776,578.9880124811076,70.62986553432552,1280333,569.552517038834,581.3818225761976,578.06975,574.7576774238024
2024-08-15T19:15:00,579.2672,579.5,578.79,579.5,60781,579.0562774836267,70.46263345195835,1341114,569.5945192001417,581.2805188225782,578.3120000000001,575.3434811774221
2024-08-15T19:30:00,579.44,579.45,577.63,577.99,96124,578.9141071524765,56.41337386018301,1244990,569.6502092469013,581.1186442197223,578.43625,575.7538557802776
