time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-08-08T14:45:00,223.55,223.58,222.92,223.07,118256,222.98224407765895,52.705749718150834,184210,221.85930765119414,224.02015185322895,222.76912499999997,221.518098146771
2024-08-08T15:00:00,223.08,223.35,222.9,223,229249,222.98461153397108,54.42374854481949,-45039,221.89360102969613,223.92200843013148,222.851625,221.78124156986854
2024-08-08T15:15:00,223.0188,223.35,223,223.19,105638,223.01199666277495,53.44827586206886,60599,221.91131508541102,223.84696260148678,222.930125,222.01328739851323
2024-08-08T15:30:00,223.23,223.55,223.1247,223.5,263236,223.07706377440496,55.46075085324219,323835,221.96362705737124,223.8477495827769,223.005125,222.16250041722307
2024-08-08T15:45:00,223.49,223.7,223.4063,223.55,238335,223.14012193781764,54.63499420625728,562170,222.00955243962986,223.87926618004198,223.06662500000002,222.25398381995805
2024-08-08T16:00:00,223.57,223.76,223.5406,223.7,205201,223.21477234610862,63.240857503152355,767371,222.05066255112675,223.95915121640869,223.111625,222.26409878359132
2024-08-08T16:15:00,223.72,224.02,223.61,223.955,432799,223.3134693666275,67.54278728606346,1200170,222.14357503619522,224.08003627274732,223.167875,222.2557137272527
2024-08-08T16:30:00,223.97,223.97,223.5,223.59,176496,223.35034011774383,65.38461538461544,1023674,222.17179253744746,224.10981424667548,223.21637500000003,222.32293575332457
2024-08-08T16:45:00,223.59,223.675,223.3601,223.49,97477,223.368961435378,58.93561103810783,926197,222.18584393422557,224.13453026921297,223.24587499999998,222.357219730787
2024-08-08T17:00:00,223.48,223.87,223.26,223.81,89824,223.4277665773276,57.94078061911174,1016021,222.2016421719625,224.20020322841233,223.28537500000002,222.3705467715877
2024-08-08T17:15:00,223.82,224.06,223.76,223.98,172426,223.5013977003506,61.32013201320117,1188447,222.23423905119088,224.2875295620045,223.32687500000003,222.36622043799557
2024-08-08T17:30:00,224,224.13,223.75,223.84,122588,223.5465446736372,54.40340909090915,1065859,222.2548957026695,224.31896477449894,223.386375,222.45378522550104
2024-08-08T17:45:00,223.8,224.0599,223.77,223.99,171331,223.60567205048557,49.84375000000014,1237190,222.28554028880083,224.3378648561487,223.459875,222.5818851438513
2024-08-08T18:00:00,224,224.25,223.88,224.23,148096,223.6889157770875,61.166666666666565,1385286,222.314778749558,224.317221754777,223.55687499999993,222.79652824522287
2024-08-08T18:15:00,224.22,224.22,224,224.14,161302,223.7490603401425,70.57692307692321,1223984,222.34418992514944,224.34231914769157,223.62337499999998,222.9044308523084
2024-08-08T18:30:00,224.18,224.2074,224.04,224.07,116994,223.79185229479017,70.57692307692321,1106990,222.36412727048764,224.38490781392434,223.66587499999997,222.9468421860756
2024-08-08T18:45:00,224.07,224.14,223.96,224.04,87504,223.8249386554848,67.41803278688535,1019486,222.37848359548659,224.40278744471627,223.71175,223.02071255528372
2024-08-08T19:00:00,224.03,224.09,223.87,224.04,112893,223.85361350142017,62.67605633802818,1019486,222.3966459643263,224.4371605299965,223.73725,223.03733947000347
2024-08-08T19:15:00,224.03,224.11,223.92,224.0877,203842,223.88482503456413,62.635709921511655,1223328,222.42937728764628,224.44913296119847,223.741635,223.03413703880153
2024-08-08T19:30:00,224.095,224.095,223.8196,224.02,179462,223.90284836328894,57.82243082037795,1043866,222.4560283054418,224.47691059631086,223.764635,223.05235940368914
2024-08-08T19:45:00,224.005,224.05,223.9087,224,523012,223.91580191485042,51.24281926646011,520854,222.52791028810984,224.45399058650446,223.811135,223.16827941349555
2024-08-08T20:00:00,224.01,224.0496,223.9603,224.0399,236376,223.93234832620368,65.14508853430269,757230,222.55906889044442,224.39353368814707,223.86313,223.33272631185295
2024-08-08T20:15:00,224.07,224.07,224.07,224.07,119,223.95070188270986,70.48890772926359,757349,222.5590845656365,224.34476262264138,223.90712999999997,223.46949737735855
2024-08-08T20:30:00,224.179,224.2,224.179,224.2,1754,223.9839416316819,65.91317120940073,759103,222.55933544828835,224.35519889546413,223.94212999999996,223.5290611045358
2024-08-08T20:45:00,224.25,224.3793,224.25,224.3793,427,224.03665608079098,66.16991981857981,759530,222.559403185838,224.3973810097925,223.983595,223.56980899020752
