time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-04-19T14:00:00,220.21,221.37,220.2,221.08,725890,220.44044132593012,60.63218390804605,-4675062,219.8326326717139,220.88162654494423,220.36401,219.8463934550558
2024-04-19T14:30:00,221.085,221.44,220.84,221.3499,816738,220.56170248247278,63.071780910536596,-3858324,219.8609184288798,221.0869877481946,220.42300500000002,219.75902225180545
2024-04-19T15:00:00,221.34,221.8,221.34,221.525,714756,220.6901421514764,65.7516339869282,-3143568,219.8876317033905,221.2931022169223,220.49675499999995,219.7004077830776
2024-04-19T15:30:00,221.51,221.73,221.175,221.68,396369,220.8221231979462,62.994350282486025,-2747199,219.90344682726266,221.5071707062729,220.56824500000002,219.62931929372715
2024-04-19T16:00:00,221.68,221.73,221.2201,221.32,571295,220.88850677155338,61.263736263736035,-3318494,219.9212357888931,221.60438346564993,220.617745,219.6311065343501
2024-04-19T16:30:00,221.34,222.15,221.34,222.15,649512,221.05670586867961,67.8815489749428,-2668982,219.95260849026084,221.88313447196717,220.71824499999997,219.55335552803277
2024-04-19T17:00:00,222.15,222.36,221.85,221.99,639341,221.18114508618902,67.57369614512476,-3308323,219.9804524788829,222.07534328255804,220.80074499999995,219.52614671744186
2024-04-19T17:30:00,221.98,222.16,221.455,221.58,639902,221.23432574136385,61.5866388308978,-3948225,220.00203662076777,222.16314401024994,220.860745,219.55834598975008
2024-04-19T18:00:00,221.56,221.798,221.49,221.7,325406,221.29641564251534,70.90069284064676,-3622819,220.01360861223117,222.2562396068115,220.929745,219.6032503931885
2024-04-19T18:30:00,221.68,221.99,221.625,221.99,240317,221.38889355684665,71.74887892376688,-3382502,220.02350624404815,222.3925031496284,220.991245,219.5899868503716
2024-04-19T19:00:00,221.98,221.995,221.5201,221.54,493478,221.40904108260045,62.33480176211453,-3875980,220.03894239450662,222.4449120367459,221.043245,219.64157796325412
2024-04-19T19:30:00,221.54,221.64,220.91,220.9938,913264,221.3536756049204,55.6407534111911,-4789244,220.05659710261918,222.44976614162584,221.063935,219.67810385837413
2024-04-19T20:00:00,221.01,221.1,220.95,221.1,269972,221.31985219093102,55.781592975854515,-4519272,220.06226900962827,222.45287493712846,221.09693499999997,219.7409950628715
2024-04-19T20:30:00,221.11,221.43,221.1,221.43,8180,221.33453856547357,62.24913766070858,-4511092,220.06249424718382,222.47645070516464,221.14493500000003,219.81341929483543
2024-04-19T21:00:00,221.3903,221.55,221.3903,221.41,1155,221.34460009007708,53.907730200833406,-4512247,220.06252557927112,222.42464160590524,221.22093499999997,220.0172283940947
2024-04-19T21:30:00,221.4,221.53,221.4,221.53,1362,221.3693200780668,52.2111724984654,-4510885,220.062565815054,222.3774746404289,221.29493499999995,220.21239535957102
2024-04-19T22:00:00,221.55,221.55,221.53,221.53,2416,221.3907440676579,50.064145327654266,-4510885,220.06263718235095,222.35915693051405,221.35043499999998,220.3417130694859
2024-04-19T22:30:00,221.1,221.5,221.1,221.49,1162,221.4039781919702,47.488367174280945,-4512047,220.0626705690925,222.31871625970092,221.403935,220.48915374029906
2024-04-19T23:00:00,221.28,221.45,221.28,221.29,505,221.38878109970753,49.58590989399292,-4512552,220.0626830452727,222.26361339809512,221.44293499999998,220.62225660190484
2024-04-19T23:30:00,221.3,221.44,221.06,221.3,2685,221.37694361974653,34.83442763345748,-4509867,220.06274991520684,222.08719867650913,221.49893500000002,220.9106713234909
2024-04-22T08:00:00,218.56,218.56,218.3,218.4,3448,220.98001780378033,17.613308314088144,-4513315,220.06263452480314,222.83456368545086,221.364935,219.89530631454915
2024-04-22T08:30:00,218.43,218.43,218.43,218.43,149,220.64001542994296,19.490934449093842,-4513166,220.06262962871256,223.16759948631363,221.21894000000003,219.27028051368643
2024-04-22T09:00:00,218.5,218.67,218.5,218.67,635,220.37734670595057,21.31985461154065,-4512531,220.0626118304338,223.31146359032402,221.07619,218.84091640967597
2024-04-22T09:30:00,218.5,218.5,218.48,218.48,900,220.12436714515715,16.135381290521963,-4513431,220.062583163734,223.39997163766463,220.91619,218.43240836233537
