start,low,high,open,close,volume
1729098000,226.41,226.7,226.62,226.48,219539
1729098300,226.17,226.49,226.47,226.21,175448
1729098600,226.18,226.42,226.208,226.29,130831
1729098900,226.25,226.48,226.3,226.38,273588
1729099200,226.37,226.57,226.38,226.51,240884
1729099500,226.45,226.645,226.51,226.53,128500
1729099800,226.48,226.76,226.529,226.7599,172318
1729100100,226.5806,226.75,226.74,226.645,128851
1729100400,226.63,226.76,226.65,226.735,106126
1729100700,226.71,226.85,226.76,226.73,184046
1729101000,226.6501,226.81,226.74,226.71,172533
1729101300,226.7,226.86,226.71,226.82,238953
1729101600,226.69,226.84,226.83,226.79,153318
1729101900,226.78,226.97,226.79,226.91,127841
1729102200,226.8,227.03,226.9108,226.9793,372606
1729102500,226.98,227.17,226.98,227.09,418228
1729102800,226.91,227.145,227.085,226.92,217818
1729103100,226.75,226.92,226.92,226.8,121980
1729103400,226.54,226.79,226.79,226.57,153652
1729103700,226.4905,226.66,226.58,226.54,362482
1729104000,226.5101,226.655,226.55,226.62,146991
1729104300,226.58,226.6919,226.62,226.58,93949
1729104600,226.49,226.72,226.5725,226.515,112784
1729104900,226.42,226.59,226.51,226.545,146333
1729105200,226.41,226.54,226.54,226.5,132471
1729105500,226.45,226.61,226.5,226.57,277528
1729105800,226.53,226.66,226.57,226.57,144371
1729106100,226.57,226.71,226.57,226.6421,145118
1729106400,226.56,226.75,226.64,226.6901,199893
1729106700,226.6401,226.77,226.69,226.66,281443
1729107000,226.62,226.7801,226.645,226.74,179851
1729107300,226.71,226.85,226.74,226.77,329826
1729107600,226.76,226.89,226.765,226.875,220090
1729107900,226.82,227.03,226.87,226.82,404953
1729108200,226.76,226.95,226.82,226.76,598270
1729108500,226.55,226.84,226.76,226.72,1273470
1729108800,226.62,226.77,226.74,226.74,941557
1729109100,226.69,226.76,226.74,226.71,357678
1729109400,226.71,226.74,226.72,226.7201,410590
1729109700,226.65,226.72,226.72,226.701,537842
1729110000,226.7,226.75,226.71,226.74,14020
1729110300,226.76,226.78,226.76,226.78,1125
1729110600,226.7315,226.77,226.7315,226.77,6263
1729110900,226.74,226.77,226.76,226.75,1481
1729111200,226.74,226.79,226.75,226.78,5539
1729111500,226.76,226.97,226.76,226.87,10762
1729111800,226.73,226.88,226.86,226.76,217686
1729112100,226.72,226.84,226.75,226.72,2458
1729112400,226.78,226.79,226.79,226.78,250
1729112700,226.79,226.9,226.79,226.85,5255
1729113000,226.86,226.89,226.86,226.89,459
1729113300,226.89,226.93,226.89,226.93,5000
1729113600,226.94,226.94,226.94,226.94,462
1729113900,226.94,226.95,226.94,226.95,649
1729114200,226.85,226.86,226.86,226.85,501
1729114500,226.9,226.9,226.9,226.9,113
1729114800,226.9,226.9,226.9,226.9,451
1729115100,226.9,226.9,226.9,226.9,239
1729115400,226.9,226.93,226.9,226.93,837
1729115700,226.8,226.92,226.92,226.8,588
1729116000,226.79,226.87,226.8,226.86,3182
