start,low,high,open,close,volume
1729540800,22.52,22.52,22.52,22.52,156
1729585200,22.4,22.4,22.4,22.4,101
1729585500,22.31,22.31,22.31,22.31,190
1729601400,22.41,22.41,22.41,22.41,309
1729603800,22.47,22.47,22.47,22.47,148
1729604100,22.4742,22.4742,22.4742,22.4742,102
1729604400,22.43,22.43,22.43,22.43,281
1729604700,22.44,22.44,22.44,22.44,100
1729605000,22.38,22.43,22.43,22.38,2824
1729605300,22.38,22.38,22.38,22.38,322
1729605600,22.365,22.365,22.365,22.365,112
1729605900,22.37,22.38,22.37,22.38,705
1729606800,22.36,22.37,22.37,22.365,1022
1729607400,22.36,22.36,22.36,22.36,345
1729607700,22.36,22.36,22.36,22.36,4561
1729608000,22.33,22.3532,22.35,22.33,1871
1729608300,22.355,22.355,22.355,22.355,100
1729609800,22.36,22.36,22.36,22.36,195
1729610700,22.33,22.34,22.34,22.33,200
1729611900,22.32,22.3201,22.32,22.3201,300
1729613700,22.3199,22.3199,22.3199,22.3199,1526
1729614000,22.3,22.31,22.31,22.3,1344
1729614600,22.3003,22.3003,22.3003,22.3003,817
1729617600,22.33,22.345,22.345,22.33,229
1729617900,22.3548,22.3548,22.3548,22.3548,1000
1729620000,22.37,22.37,22.37,22.37,400
1729622700,22.3399,22.36,22.35,22.3399,8894
1729623000,22.338,22.34,22.338,22.34,625
1729625100,22.325,22.325,22.325,22.325,413
1729626600,22.32,22.32,22.32,22.32,410
1729626900,22.33,22.3625,22.33,22.3625,2802
1729627200,22.36,22.36,22.36,22.36,230
1729627500,22.3493,22.3493,22.3493,22.3493,230
1729670400,22.15,22.26,22.15,22.26,508
1729671600,21.92,22.01,22.01,21.92,1508
1729671900,21.86,21.86,21.86,21.86,380
1729672200,21.95,21.95,21.95,21.95,100
1729672800,21.95,21.95,21.95,21.95,300
1729676400,21.8,21.86,21.8,21.86,800
1729681200,21.86,21.86,21.86,21.86,940
1729681500,21.86,21.86,21.86,21.86,100
1729683000,21.83,21.83,21.83,21.83,429
1729683600,21.8,21.82,21.8,21.82,294
1729684500,21.79,21.79,21.79,21.79,532
1729685400,21.8,21.8,21.8,21.8,200
1729686000,21.77,21.79,21.79,21.77,810
1729686300,21.75,21.75,21.75,21.75,450
1729686600,21.78,21.78,21.78,21.78,200
1729687200,21.76,21.76,21.76,21.76,100
1729687500,21.73,21.73,21.73,21.73,350
